Anchor,Positive,Negative
big/biggan-data/909/img009004.jpg,big/biggan-data/690/img006578.jpg,coco/coco2017/train2017/img132141.jpg
coco/coco2017/test2017/img010773.jpg,coco/coco2017/test2017/img033549.jpg,big/biggan-data/665/img006290.jpg
big/biggan-data/960/img009574.jpg,big/biggan-data/640/img006025.jpg,coco/coco2017/train2017/img105296.jpg
big/biggan-data/490/img004358.jpg,big/biggan-data/810/img007910.jpg,coco/coco2017/train2017/img111100.jpg
big/biggan-data/936/img009303.jpg,big/biggan-data/351/img002817.jpg,coco/coco2017/train2017/img057364.jpg
coco/coco2017/test2017/img035625.jpg,coco/coco2017/test2017/img037188.jpg,big/biggan-data/199/img001116.jpg
big/biggan-data/404/img003409.jpg,big/biggan-data/54/img004901.jpg,coco/coco2017/train2017/img147748.jpg
big/biggan-data/482/img004261.jpg,big/biggan-data/463/img004052.jpg,coco/coco2017/train2017/img089350.jpg
coco/coco2017/test2017/img018277.jpg,coco/coco2017/train2017/img060857.jpg,big/biggan-data/414/img003511.jpg
big/biggan-data/682/img006487.jpg,big/biggan-data/433/img003727.jpg,coco/coco2017/train2017/img076437.jpg
coco/coco2017/test2017/img005306.jpg,coco/coco2017/test2017/img034333.jpg,big/biggan-data/314/img002407.jpg
big/biggan-data/438/img003779.jpg,big/biggan-data/336/img002645.jpg,coco/coco2017/train2017/img047021.jpg
coco/coco2017/train2017/img046648.jpg,coco/coco2017/train2017/img081786.jpg,big/biggan-data/229/img001459.jpg
coco/coco2017/test2017/img003783.jpg,coco/coco2017/train2017/img080462.jpg,big/biggan-data/251/img001700.jpg
big/biggan-data/147/img000544.jpg,big/biggan-data/898/img008870.jpg,coco/coco2017/test2017/img030480.jpg
big/biggan-data/913/img009051.jpg,big/biggan-data/330/img002589.jpg,coco/coco2017/train2017/img058165.jpg
coco/coco2017/test2017/img000153.jpg,coco/coco2017/train2017/img043410.jpg,big/biggan-data/448/img003880.jpg
coco/coco2017/train2017/img042802.jpg,coco/coco2017/train2017/img130470.jpg,big/biggan-data/406/img003422.jpg
big/biggan-data/370/img003027.jpg,big/biggan-data/779/img007558.jpg,coco/coco2017/test2017/img005956.jpg
big/biggan-data/192/img001045.jpg,big/biggan-data/633/img005945.jpg,coco/coco2017/test2017/img019652.jpg
coco/coco2017/train2017/img095298.jpg,coco/coco2017/train2017/img078304.jpg,big/biggan-data/710/img006802.jpg
big/biggan-data/353/img002839.jpg,big/biggan-data/495/img004405.jpg,coco/coco2017/train2017/img061329.jpg
coco/coco2017/train2017/img078414.jpg,coco/coco2017/test2017/img011067.jpg,big/biggan-data/990/img009909.jpg
coco/coco2017/train2017/img046988.jpg,coco/coco2017/train2017/img059041.jpg,big/biggan-data/538/img004881.jpg
big/biggan-data/371/img003034.jpg,big/biggan-data/831/img008143.jpg,coco/coco2017/train2017/img149838.jpg
coco/coco2017/train2017/img065741.jpg,coco/coco2017/train2017/img086640.jpg,big/biggan-data/963/img009607.jpg
coco/coco2017/train2017/img075590.jpg,coco/coco2017/train2017/img071288.jpg,big/biggan-data/94/img009347.jpg
coco/coco2017/train2017/img065248.jpg,coco/coco2017/test2017/img028912.jpg,big/biggan-data/999/img009990.jpg
coco/coco2017/test2017/img033282.jpg,coco/coco2017/train2017/img076442.jpg,big/biggan-data/904/img008957.jpg
coco/coco2017/train2017/img047235.jpg,coco/coco2017/train2017/img067300.jpg,big/biggan-data/238/img001550.jpg
big/biggan-data/877/img008648.jpg,big/biggan-data/419/img003565.jpg,coco/coco2017/train2017/img076236.jpg
big/biggan-data/838/img008219.jpg,big/biggan-data/379/img003110.jpg,coco/coco2017/train2017/img064428.jpg
coco/coco2017/test2017/img024090.jpg,coco/coco2017/train2017/img116242.jpg,big/biggan-data/697/img006640.jpg
big/biggan-data/162/img000711.jpg,big/biggan-data/888/img008766.jpg,coco/coco2017/train2017/img080080.jpg
big/biggan-data/868/img008545.jpg,big/biggan-data/522/img004710.jpg,coco/coco2017/train2017/img152212.jpg
big/biggan-data/410/img003473.jpg,big/biggan-data/747/img007203.jpg,coco/coco2017/train2017/img080281.jpg
coco/coco2017/train2017/img139306.jpg,coco/coco2017/test2017/img028999.jpg,big/biggan-data/384/img003175.jpg
big/biggan-data/568/img005218.jpg,big/biggan-data/248/img001662.jpg,coco/coco2017/train2017/img101100.jpg
big/biggan-data/711/img006811.jpg,big/biggan-data/940/img009357.jpg,coco/coco2017/train2017/img119870.jpg
coco/coco2017/train2017/img108085.jpg,coco/coco2017/test2017/img009629.jpg,big/biggan-data/427/img003653.jpg
big/biggan-data/146/img000538.jpg,big/biggan-data/677/img006426.jpg,coco/coco2017/train2017/img099027.jpg
coco/coco2017/train2017/img144914.jpg,coco/coco2017/test2017/img003804.jpg,big/biggan-data/703/img006721.jpg
coco/coco2017/train2017/img147088.jpg,coco/coco2017/train2017/img111723.jpg,big/biggan-data/633/img005943.jpg
big/biggan-data/312/img002380.jpg,big/biggan-data/798/img007769.jpg,coco/coco2017/train2017/img097592.jpg
coco/coco2017/train2017/img044713.jpg,coco/coco2017/train2017/img069089.jpg,big/biggan-data/935/img009296.jpg
coco/coco2017/test2017/img020409.jpg,coco/coco2017/train2017/img075887.jpg,big/biggan-data/893/img008825.jpg
coco/coco2017/train2017/img105784.jpg,coco/coco2017/train2017/img072229.jpg,big/biggan-data/89/img008788.jpg
big/biggan-data/243/img001612.jpg,big/biggan-data/84/img008233.jpg,coco/coco2017/train2017/img082187.jpg
coco/coco2017/train2017/img074703.jpg,coco/coco2017/train2017/img153818.jpg,big/biggan-data/882/img008701.jpg
big/biggan-data/502/img004498.jpg,big/biggan-data/441/img003810.jpg,coco/coco2017/train2017/img088452.jpg
coco/coco2017/test2017/img001615.jpg,coco/coco2017/train2017/img115412.jpg,big/biggan-data/566/img005193.jpg
big/biggan-data/618/img005772.jpg,big/biggan-data/653/img006164.jpg,coco/coco2017/test2017/img035014.jpg
big/biggan-data/896/img008853.jpg,big/biggan-data/435/img003747.jpg,coco/coco2017/train2017/img079312.jpg
big/biggan-data/8/img007781.jpg,big/biggan-data/979/img009775.jpg,coco/coco2017/train2017/img111556.jpg
coco/coco2017/train2017/img150434.jpg,coco/coco2017/train2017/img151530.jpg,big/biggan-data/224/img001400.jpg
coco/coco2017/test2017/img037336.jpg,coco/coco2017/train2017/img053132.jpg,big/biggan-data/294/img002176.jpg
coco/coco2017/train2017/img126543.jpg,coco/coco2017/train2017/img075122.jpg,big/biggan-data/344/img002731.jpg
big/biggan-data/800/img007804.jpg,big/biggan-data/798/img007764.jpg,coco/coco2017/train2017/img065888.jpg
big/biggan-data/676/img006417.jpg,big/biggan-data/954/img009507.jpg,coco/coco2017/train2017/img114254.jpg
big/biggan-data/702/img006716.jpg,big/biggan-data/750/img007244.jpg,coco/coco2017/val2017/img161508.jpg
coco/coco2017/train2017/img146518.jpg,coco/coco2017/train2017/img041772.jpg,big/biggan-data/182/img000939.jpg
coco/coco2017/test2017/img005499.jpg,coco/coco2017/train2017/img104613.jpg,big/biggan-data/876/img008638.jpg
coco/coco2017/train2017/img157012.jpg,coco/coco2017/train2017/img158814.jpg,big/biggan-data/74/img007125.jpg
big/biggan-data/563/img005167.jpg,big/biggan-data/461/img004032.jpg,coco/coco2017/train2017/img110850.jpg
coco/coco2017/test2017/img013409.jpg,coco/coco2017/train2017/img157580.jpg,big/biggan-data/467/img004095.jpg
coco/coco2017/test2017/img006554.jpg,coco/coco2017/train2017/img147639.jpg,big/biggan-data/305/img002300.jpg
big/biggan-data/806/img007867.jpg,big/biggan-data/541/img004928.jpg,coco/coco2017/train2017/img059035.jpg
coco/coco2017/test2017/img017215.jpg,coco/coco2017/train2017/img090773.jpg,big/biggan-data/287/img002091.jpg
coco/coco2017/train2017/img114254.jpg,coco/coco2017/train2017/img103979.jpg,big/biggan-data/15/img000572.jpg
coco/coco2017/train2017/img100959.jpg,coco/coco2017/test2017/img028262.jpg,big/biggan-data/320/img002470.jpg
coco/coco2017/test2017/img036168.jpg,coco/coco2017/train2017/img042771.jpg,big/biggan-data/201/img001152.jpg
big/biggan-data/771/img007473.jpg,big/biggan-data/175/img000858.jpg,coco/coco2017/train2017/img072187.jpg
coco/coco2017/train2017/img118544.jpg,coco/coco2017/train2017/img092825.jpg,big/biggan-data/437/img003762.jpg
coco/coco2017/train2017/img082144.jpg,coco/coco2017/test2017/img038778.jpg,big/biggan-data/416/img003535.jpg
coco/coco2017/test2017/img022695.jpg,coco/coco2017/train2017/img109853.jpg,big/biggan-data/604/img005628.jpg
big/biggan-data/422/img003600.jpg,big/biggan-data/285/img002075.jpg,coco/coco2017/train2017/img110862.jpg
big/biggan-data/611/img005702.jpg,big/biggan-data/35/img002798.jpg,coco/coco2017/train2017/img094780.jpg
big/biggan-data/35/img002794.jpg,big/biggan-data/594/img005509.jpg,coco/coco2017/train2017/img149890.jpg
big/biggan-data/837/img008205.jpg,big/biggan-data/640/img006024.jpg,coco/coco2017/train2017/img051398.jpg
coco/coco2017/train2017/img130471.jpg,coco/coco2017/test2017/img033037.jpg,big/biggan-data/863/img008498.jpg
big/biggan-data/593/img005499.jpg,big/biggan-data/877/img008645.jpg,coco/coco2017/test2017/img008005.jpg
big/biggan-data/875/img008624.jpg,big/biggan-data/369/img003004.jpg,coco/coco2017/train2017/img133211.jpg
coco/coco2017/train2017/img042961.jpg,coco/coco2017/train2017/img085546.jpg,big/biggan-data/153/img000619.jpg
big/biggan-data/956/img009521.jpg,big/biggan-data/852/img008374.jpg,coco/coco2017/train2017/img158147.jpg
coco/coco2017/train2017/img069242.jpg,coco/coco2017/train2017/img105597.jpg,big/biggan-data/378/img003102.jpg
big/biggan-data/598/img005540.jpg,big/biggan-data/141/img000482.jpg,coco/coco2017/train2017/img144622.jpg
coco/coco2017/train2017/img098392.jpg,coco/coco2017/test2017/img028494.jpg,big/biggan-data/213/img001282.jpg
coco/coco2017/train2017/img105908.jpg,coco/coco2017/train2017/img090557.jpg,big/biggan-data/741/img007140.jpg
coco/coco2017/train2017/img131217.jpg,coco/coco2017/train2017/img101739.jpg,big/biggan-data/60/img005571.jpg
coco/coco2017/test2017/img030472.jpg,coco/coco2017/train2017/img092417.jpg,big/biggan-data/596/img005528.jpg
big/biggan-data/108/img000110.jpg,big/biggan-data/422/img003607.jpg,coco/coco2017/test2017/img005558.jpg
big/biggan-data/429/img003679.jpg,big/biggan-data/127/img000320.jpg,coco/coco2017/train2017/img080235.jpg
big/biggan-data/198/img001109.jpg,big/biggan-data/183/img000943.jpg,coco/coco2017/val2017/img161848.jpg
coco/coco2017/train2017/img041644.jpg,coco/coco2017/train2017/img131567.jpg,big/biggan-data/662/img006262.jpg
big/biggan-data/290/img002133.jpg,big/biggan-data/696/img006633.jpg,coco/coco2017/train2017/img158769.jpg
coco/coco2017/train2017/img131374.jpg,coco/coco2017/train2017/img122817.jpg,big/biggan-data/151/img000591.jpg
coco/coco2017/train2017/img041817.jpg,coco/coco2017/train2017/img110509.jpg,big/biggan-data/668/img006326.jpg
big/biggan-data/221/img001379.jpg,big/biggan-data/803/img007836.jpg,coco/coco2017/train2017/img068653.jpg
coco/coco2017/train2017/img088201.jpg,coco/coco2017/train2017/img094548.jpg,big/biggan-data/943/img009380.jpg
big/biggan-data/267/img001877.jpg,big/biggan-data/594/img005502.jpg,coco/coco2017/test2017/img001991.jpg
coco/coco2017/train2017/img092166.jpg,coco/coco2017/test2017/img017829.jpg,big/biggan-data/169/img000780.jpg
big/biggan-data/934/img009283.jpg,big/biggan-data/787/img007648.jpg,coco/coco2017/train2017/img148847.jpg
coco/coco2017/train2017/img063297.jpg,coco/coco2017/train2017/img076676.jpg,big/biggan-data/285/img002072.jpg
coco/coco2017/train2017/img041447.jpg,coco/coco2017/train2017/img078581.jpg,big/biggan-data/129/img000345.jpg
coco/coco2017/train2017/img078550.jpg,coco/coco2017/test2017/img007837.jpg,big/biggan-data/618/img005775.jpg
big/biggan-data/803/img007832.jpg,big/biggan-data/422/img003603.jpg,coco/coco2017/train2017/img083090.jpg
big/biggan-data/108/img000118.jpg,big/biggan-data/607/img005658.jpg,coco/coco2017/train2017/img144995.jpg
big/biggan-data/265/img001853.jpg,big/biggan-data/922/img009154.jpg,coco/coco2017/train2017/img155669.jpg
coco/coco2017/train2017/img151728.jpg,coco/coco2017/test2017/img012280.jpg,big/biggan-data/952/img009481.jpg
coco/coco2017/train2017/img053222.jpg,coco/coco2017/train2017/img051929.jpg,big/biggan-data/387/img003201.jpg
coco/coco2017/train2017/img040760.jpg,coco/coco2017/train2017/img132291.jpg,big/biggan-data/641/img006035.jpg
big/biggan-data/390/img003246.jpg,big/biggan-data/301/img002266.jpg,coco/coco2017/val2017/img161838.jpg
big/biggan-data/310/img002368.jpg,big/biggan-data/714/img006845.jpg,coco/coco2017/test2017/img014500.jpg
big/biggan-data/964/img009618.jpg,big/biggan-data/593/img005497.jpg,coco/coco2017/train2017/img067765.jpg
big/biggan-data/734/img007067.jpg,big/biggan-data/967/img009642.jpg,coco/coco2017/train2017/img119142.jpg
big/biggan-data/566/img005193.jpg,big/biggan-data/345/img002741.jpg,coco/coco2017/test2017/img019210.jpg
big/biggan-data/180/img000914.jpg,big/biggan-data/107/img000108.jpg,coco/coco2017/test2017/img002259.jpg
coco/coco2017/train2017/img101494.jpg,coco/coco2017/train2017/img091865.jpg,big/biggan-data/528/img004775.jpg
big/biggan-data/853/img008387.jpg,big/biggan-data/200/img001147.jpg,coco/coco2017/train2017/img050293.jpg
coco/coco2017/train2017/img153711.jpg,coco/coco2017/train2017/img050915.jpg,big/biggan-data/885/img008739.jpg
big/biggan-data/672/img006374.jpg,big/biggan-data/593/img005493.jpg,coco/coco2017/train2017/img083558.jpg
big/biggan-data/335/img002636.jpg,big/biggan-data/543/img004941.jpg,coco/coco2017/train2017/img102791.jpg
coco/coco2017/train2017/img130440.jpg,coco/coco2017/train2017/img073194.jpg,big/biggan-data/585/img005400.jpg
coco/coco2017/test2017/img034788.jpg,coco/coco2017/train2017/img085646.jpg,big/biggan-data/565/img005189.jpg
coco/coco2017/train2017/img055751.jpg,coco/coco2017/train2017/img108431.jpg,big/biggan-data/909/img009000.jpg
big/biggan-data/82/img008019.jpg,big/biggan-data/471/img004143.jpg,coco/coco2017/train2017/img154135.jpg
big/biggan-data/831/img008147.jpg,big/biggan-data/137/img000432.jpg,coco/coco2017/train2017/img108326.jpg
big/biggan-data/212/img001272.jpg,big/biggan-data/393/img003270.jpg,coco/coco2017/train2017/img121586.jpg
coco/coco2017/test2017/img028083.jpg,coco/coco2017/train2017/img150541.jpg,big/biggan-data/660/img006242.jpg
big/biggan-data/992/img009929.jpg,big/biggan-data/854/img008393.jpg,coco/coco2017/train2017/img091921.jpg
coco/coco2017/train2017/img120444.jpg,coco/coco2017/test2017/img034847.jpg,big/biggan-data/352/img002822.jpg
big/biggan-data/140/img000475.jpg,big/biggan-data/322/img002494.jpg,coco/coco2017/train2017/img109637.jpg
coco/coco2017/train2017/img079578.jpg,coco/coco2017/train2017/img143286.jpg,big/biggan-data/299/img002221.jpg
big/biggan-data/592/img005488.jpg,big/biggan-data/682/img006486.jpg,coco/coco2017/test2017/img000189.jpg
coco/coco2017/test2017/img002413.jpg,coco/coco2017/train2017/img085016.jpg,big/biggan-data/719/img006893.jpg
big/biggan-data/568/img005215.jpg,big/biggan-data/372/img003044.jpg,coco/coco2017/train2017/img132373.jpg
coco/coco2017/train2017/img131640.jpg,coco/coco2017/test2017/img037206.jpg,big/biggan-data/849/img008333.jpg
coco/coco2017/test2017/img018272.jpg,coco/coco2017/train2017/img059846.jpg,big/biggan-data/58/img005342.jpg
big/biggan-data/407/img003435.jpg,big/biggan-data/82/img008013.jpg,coco/coco2017/train2017/img070270.jpg
big/biggan-data/400/img003364.jpg,big/biggan-data/638/img005997.jpg,coco/coco2017/train2017/img089825.jpg
big/biggan-data/412/img003494.jpg,big/biggan-data/697/img006645.jpg,coco/coco2017/train2017/img064115.jpg
big/biggan-data/278/img001997.jpg,big/biggan-data/748/img007214.jpg,coco/coco2017/train2017/img126529.jpg
coco/coco2017/train2017/img138348.jpg,coco/coco2017/train2017/img147552.jpg,big/biggan-data/273/img001948.jpg
coco/coco2017/test2017/img006609.jpg,coco/coco2017/train2017/img079209.jpg,big/biggan-data/960/img009573.jpg
coco/coco2017/train2017/img100483.jpg,coco/coco2017/train2017/img047834.jpg,big/biggan-data/744/img007176.jpg
coco/coco2017/train2017/img115880.jpg,coco/coco2017/train2017/img048793.jpg,big/biggan-data/169/img000789.jpg
big/biggan-data/460/img004028.jpg,big/biggan-data/465/img004070.jpg,coco/coco2017/test2017/img026753.jpg
coco/coco2017/train2017/img108254.jpg,coco/coco2017/train2017/img081865.jpg,big/biggan-data/869/img008556.jpg
coco/coco2017/train2017/img151991.jpg,coco/coco2017/train2017/img095150.jpg,big/biggan-data/190/img001023.jpg
coco/coco2017/test2017/img015025.jpg,coco/coco2017/train2017/img123296.jpg,big/biggan-data/785/img007621.jpg
coco/coco2017/train2017/img048051.jpg,coco/coco2017/test2017/img002563.jpg,big/biggan-data/465/img004073.jpg
big/biggan-data/42/img003573.jpg,big/biggan-data/941/img009368.jpg,coco/coco2017/train2017/img134260.jpg
big/biggan-data/242/img001602.jpg,big/biggan-data/392/img003266.jpg,coco/coco2017/train2017/img150319.jpg
big/biggan-data/528/img004771.jpg,big/biggan-data/336/img002649.jpg,coco/coco2017/test2017/img007289.jpg
big/biggan-data/34/img002689.jpg,big/biggan-data/650/img006134.jpg,coco/coco2017/train2017/img153881.jpg
big/biggan-data/358/img002885.jpg,big/biggan-data/900/img008911.jpg,coco/coco2017/val2017/img160921.jpg
big/biggan-data/663/img006273.jpg,big/biggan-data/949/img009448.jpg,coco/coco2017/train2017/img158649.jpg
big/biggan-data/902/img008938.jpg,big/biggan-data/517/img004651.jpg,coco/coco2017/train2017/img047971.jpg
coco/coco2017/test2017/img024970.jpg,coco/coco2017/test2017/img016202.jpg,big/biggan-data/168/img000771.jpg
coco/coco2017/train2017/img063584.jpg,coco/coco2017/test2017/img007303.jpg,big/biggan-data/675/img006407.jpg
coco/coco2017/test2017/img004678.jpg,coco/coco2017/train2017/img109357.jpg,big/biggan-data/307/img002322.jpg
coco/coco2017/train2017/img056809.jpg,coco/coco2017/train2017/img155166.jpg,big/biggan-data/988/img009872.jpg
coco/coco2017/train2017/img076255.jpg,coco/coco2017/train2017/img078092.jpg,big/biggan-data/411/img003489.jpg
big/biggan-data/547/img004986.jpg,big/biggan-data/161/img000704.jpg,coco/coco2017/train2017/img067452.jpg
coco/coco2017/train2017/img123817.jpg,coco/coco2017/train2017/img133797.jpg,big/biggan-data/549/img005008.jpg
coco/coco2017/train2017/img077587.jpg,coco/coco2017/train2017/img140820.jpg,big/biggan-data/686/img006523.jpg
coco/coco2017/train2017/img113752.jpg,coco/coco2017/train2017/img147088.jpg,big/biggan-data/866/img008524.jpg
big/biggan-data/132/img000382.jpg,big/biggan-data/756/img007309.jpg,coco/coco2017/val2017/img163818.jpg
big/biggan-data/55/img005018.jpg,big/biggan-data/23/img001462.jpg,coco/coco2017/test2017/img003991.jpg
coco/coco2017/train2017/img126545.jpg,coco/coco2017/train2017/img103540.jpg,big/biggan-data/82/img008015.jpg
big/biggan-data/87/img008568.jpg,big/biggan-data/355/img002858.jpg,coco/coco2017/train2017/img121520.jpg
big/biggan-data/82/img008010.jpg,big/biggan-data/675/img006404.jpg,coco/coco2017/train2017/img043189.jpg
big/biggan-data/645/img006077.jpg,big/biggan-data/625/img005857.jpg,coco/coco2017/train2017/img081783.jpg
big/biggan-data/633/img005940.jpg,big/biggan-data/205/img001196.jpg,coco/coco2017/test2017/img027897.jpg
coco/coco2017/train2017/img049394.jpg,coco/coco2017/train2017/img110254.jpg,big/biggan-data/385/img003189.jpg
