Anchor,Positive,Negative
latentdiff-t2i/images/img004760.jpg,latentdiff/823/img008051.jpg,coco/coco2017/test2017/img024319.jpg
latentdiff-t2i/images/img002163.jpg,latentdiff/393/img003275.jpg,coco/coco2017/train2017/img127359.jpg
coco/coco2017/test2017/img037469.jpg,coco/coco2017/train2017/img137640.jpg,latentdiff/348/img002774.jpg
latentdiff-t2i/images/img009429.jpg,latentdiff/829/img008119.jpg,coco/coco2017/train2017/img125154.jpg
coco/coco2017/train2017/img069176.jpg,coco/coco2017/test2017/img010691.jpg,latentdiff-t2i/images/img009549.jpg
coco/coco2017/train2017/img123889.jpg,coco/coco2017/train2017/img050253.jpg,latentdiff-t2i/images/img006237.jpg
coco/coco2017/train2017/img115727.jpg,coco/coco2017/train2017/img065836.jpg,latentdiff/439/img003787.jpg
latentdiff/435/img003747.jpg,latentdiff/106/img000098.jpg,coco/coco2017/train2017/img130894.jpg
coco/coco2017/train2017/img134415.jpg,coco/coco2017/train2017/img098947.jpg,latentdiff-t2i/images/img000147.jpg
latentdiff-t2i/images/img002005.jpg,latentdiff-t2i/images/img008698.jpg,coco/coco2017/train2017/img049474.jpg
coco/coco2017/train2017/img097313.jpg,coco/coco2017/test2017/img016347.jpg,latentdiff-t2i/images/img009007.jpg
coco/coco2017/train2017/img105130.jpg,coco/coco2017/train2017/img096347.jpg,latentdiff/846/img008301.jpg
coco/coco2017/test2017/img002490.jpg,coco/coco2017/train2017/img121614.jpg,latentdiff-t2i/images/img001143.jpg
latentdiff/134/img000407.jpg,latentdiff/302/img002278.jpg,coco/coco2017/val2017/img160346.jpg
latentdiff/145/img000523.jpg,latentdiff/63/img005904.jpg,coco/coco2017/test2017/img020269.jpg
latentdiff-t2i/images/img005857.jpg,latentdiff/18/img000908.jpg,coco/coco2017/train2017/img049825.jpg
coco/coco2017/test2017/img008519.jpg,coco/coco2017/train2017/img067004.jpg,latentdiff/875/img008628.jpg
coco/coco2017/train2017/img096869.jpg,coco/coco2017/train2017/img080391.jpg,latentdiff-t2i/images/img002059.jpg
coco/coco2017/train2017/img054006.jpg,coco/coco2017/train2017/img085952.jpg,latentdiff/472/img004151.jpg
latentdiff-t2i/images/img006051.jpg,latentdiff-t2i/images/img005364.jpg,coco/coco2017/train2017/img131171.jpg
coco/coco2017/train2017/img071787.jpg,coco/coco2017/train2017/img089234.jpg,latentdiff/929/img009223.jpg
latentdiff-t2i/images/img002261.jpg,latentdiff/782/img007598.jpg,coco/coco2017/train2017/img080080.jpg
coco/coco2017/test2017/img004926.jpg,coco/coco2017/train2017/img132653.jpg,latentdiff-t2i/images/img002107.jpg
latentdiff/175/img000851.jpg,latentdiff-t2i/images/img000719.jpg,coco/coco2017/train2017/img107001.jpg
latentdiff-t2i/images/img006068.jpg,latentdiff/760/img007353.jpg,coco/coco2017/test2017/img018715.jpg
coco/coco2017/test2017/img028179.jpg,coco/coco2017/train2017/img148847.jpg,latentdiff-t2i/images/img007433.jpg
latentdiff/805/img007857.jpg,latentdiff-t2i/images/img004334.jpg,coco/coco2017/train2017/img101224.jpg
coco/coco2017/train2017/img118755.jpg,coco/coco2017/test2017/img018482.jpg,latentdiff/290/img002139.jpg
latentdiff/330/img002588.jpg,latentdiff/118/img000226.jpg,coco/coco2017/train2017/img064537.jpg
latentdiff/319/img002454.jpg,latentdiff-t2i/images/img000899.jpg,coco/coco2017/train2017/img130744.jpg
latentdiff/143/img000506.jpg,latentdiff-t2i/images/img008991.jpg,coco/coco2017/train2017/img064319.jpg
latentdiff-t2i/images/img004743.jpg,latentdiff/501/img004488.jpg,coco/coco2017/train2017/img054251.jpg
coco/coco2017/test2017/img026523.jpg,coco/coco2017/train2017/img100640.jpg,latentdiff/721/img006921.jpg
latentdiff-t2i/images/img003693.jpg,latentdiff-t2i/images/img000231.jpg,coco/coco2017/train2017/img076711.jpg
coco/coco2017/train2017/img090662.jpg,coco/coco2017/test2017/img004209.jpg,latentdiff-t2i/images/img008163.jpg
coco/coco2017/train2017/img094587.jpg,coco/coco2017/test2017/img040563.jpg,latentdiff-t2i/images/img001370.jpg
latentdiff-t2i/images/img005818.jpg,latentdiff-t2i/images/img003565.jpg,coco/coco2017/train2017/img103532.jpg
coco/coco2017/test2017/img031509.jpg,coco/coco2017/train2017/img139099.jpg,latentdiff/989/img009888.jpg
latentdiff/577/img005310.jpg,latentdiff/591/img005473.jpg,coco/coco2017/train2017/img072725.jpg
latentdiff/407/img003438.jpg,latentdiff-t2i/images/img001856.jpg,coco/coco2017/train2017/img091854.jpg
coco/coco2017/train2017/img117116.jpg,coco/coco2017/train2017/img107445.jpg,latentdiff/598/img005545.jpg
coco/coco2017/train2017/img108254.jpg,coco/coco2017/test2017/img015982.jpg,latentdiff-t2i/images/img003160.jpg
coco/coco2017/train2017/img126623.jpg,coco/coco2017/test2017/img015502.jpg,latentdiff-t2i/images/img002629.jpg
latentdiff-t2i/images/img005849.jpg,latentdiff-t2i/images/img008678.jpg,coco/coco2017/test2017/img002054.jpg
latentdiff-t2i/images/img005834.jpg,latentdiff/824/img008066.jpg,coco/coco2017/train2017/img116616.jpg
coco/coco2017/train2017/img141150.jpg,coco/coco2017/test2017/img032158.jpg,latentdiff-t2i/images/img008133.jpg
latentdiff-t2i/images/img002026.jpg,latentdiff/324/img002516.jpg,coco/coco2017/train2017/img112071.jpg
latentdiff-t2i/images/img006122.jpg,latentdiff/911/img009031.jpg,coco/coco2017/val2017/img159324.jpg
coco/coco2017/train2017/img085738.jpg,coco/coco2017/train2017/img154712.jpg,latentdiff/431/img003704.jpg
latentdiff-t2i/images/img003365.jpg,latentdiff/381/img003140.jpg,coco/coco2017/train2017/img111723.jpg
coco/coco2017/train2017/img084304.jpg,coco/coco2017/test2017/img021571.jpg,latentdiff/160/img000691.jpg
coco/coco2017/train2017/img147929.jpg,coco/coco2017/train2017/img137685.jpg,latentdiff-t2i/images/img009278.jpg
coco/coco2017/train2017/img108519.jpg,coco/coco2017/train2017/img146788.jpg,latentdiff/26/img001799.jpg
latentdiff/561/img005148.jpg,latentdiff/6/img005560.jpg,coco/coco2017/train2017/img085911.jpg
coco/coco2017/test2017/img014964.jpg,coco/coco2017/train2017/img138255.jpg,latentdiff/996/img009960.jpg
coco/coco2017/train2017/img134103.jpg,coco/coco2017/train2017/img116180.jpg,latentdiff/990/img009908.jpg
coco/coco2017/test2017/img021295.jpg,coco/coco2017/test2017/img021592.jpg,latentdiff-t2i/images/img008642.jpg
latentdiff/618/img005771.jpg,latentdiff/351/img002812.jpg,coco/coco2017/train2017/img105041.jpg
coco/coco2017/train2017/img043828.jpg,coco/coco2017/train2017/img127891.jpg,latentdiff-t2i/images/img008894.jpg
latentdiff-t2i/images/img008976.jpg,latentdiff/953/img009499.jpg,coco/coco2017/train2017/img057410.jpg
coco/coco2017/test2017/img030880.jpg,coco/coco2017/test2017/img021921.jpg,latentdiff/383/img003168.jpg
latentdiff-t2i/images/img005667.jpg,latentdiff-t2i/images/img007214.jpg,coco/coco2017/test2017/img024700.jpg
coco/coco2017/train2017/img094322.jpg,coco/coco2017/train2017/img095269.jpg,latentdiff/269/img001895.jpg
coco/coco2017/train2017/img094258.jpg,coco/coco2017/train2017/img084525.jpg,latentdiff/290/img002137.jpg
latentdiff-t2i/images/img003076.jpg,latentdiff/603/img005619.jpg,coco/coco2017/train2017/img153729.jpg
latentdiff/225/img001412.jpg,latentdiff-t2i/images/img003666.jpg,coco/coco2017/train2017/img078311.jpg
coco/coco2017/train2017/img075565.jpg,coco/coco2017/train2017/img130440.jpg,latentdiff-t2i/images/img006115.jpg
coco/coco2017/train2017/img112860.jpg,coco/coco2017/test2017/img020780.jpg,latentdiff-t2i/images/img008473.jpg
coco/coco2017/test2017/img038516.jpg,coco/coco2017/train2017/img105050.jpg,latentdiff-t2i/images/img000077.jpg
coco/coco2017/train2017/img119678.jpg,coco/coco2017/train2017/img042287.jpg,latentdiff-t2i/images/img008250.jpg
coco/coco2017/test2017/img018542.jpg,coco/coco2017/train2017/img150050.jpg,latentdiff/728/img006996.jpg
coco/coco2017/test2017/img015937.jpg,coco/coco2017/train2017/img099058.jpg,latentdiff/591/img005470.jpg
latentdiff-t2i/images/img003463.jpg,latentdiff-t2i/images/img004164.jpg,coco/coco2017/test2017/img030524.jpg
coco/coco2017/train2017/img119708.jpg,coco/coco2017/train2017/img158884.jpg,latentdiff-t2i/images/img001053.jpg
latentdiff-t2i/images/img006279.jpg,latentdiff-t2i/images/img008229.jpg,coco/coco2017/train2017/img060331.jpg
coco/coco2017/train2017/img129519.jpg,coco/coco2017/val2017/img159892.jpg,latentdiff/245/img001635.jpg
latentdiff-t2i/images/img007023.jpg,latentdiff-t2i/images/img006183.jpg,coco/coco2017/train2017/img107494.jpg
coco/coco2017/train2017/img076239.jpg,coco/coco2017/train2017/img112266.jpg,latentdiff/194/img001060.jpg
coco/coco2017/train2017/img122766.jpg,coco/coco2017/train2017/img057783.jpg,latentdiff-t2i/images/img007706.jpg
latentdiff/704/img006737.jpg,latentdiff/406/img003428.jpg,coco/coco2017/train2017/img092696.jpg
coco/coco2017/test2017/img035481.jpg,coco/coco2017/train2017/img155555.jpg,latentdiff-t2i/images/img003465.jpg
latentdiff/965/img009627.jpg,latentdiff-t2i/images/img007712.jpg,coco/coco2017/train2017/img152882.jpg
latentdiff-t2i/images/img005491.jpg,latentdiff/6/img005561.jpg,coco/coco2017/train2017/img097545.jpg
coco/coco2017/train2017/img067188.jpg,coco/coco2017/train2017/img120887.jpg,latentdiff/860/img008467.jpg
coco/coco2017/train2017/img142905.jpg,coco/coco2017/train2017/img066304.jpg,latentdiff-t2i/images/img009390.jpg
coco/coco2017/train2017/img089561.jpg,coco/coco2017/train2017/img089395.jpg,latentdiff-t2i/images/img005685.jpg
latentdiff/580/img005357.jpg,latentdiff-t2i/images/img002330.jpg,coco/coco2017/test2017/img029339.jpg
coco/coco2017/train2017/img106449.jpg,coco/coco2017/train2017/img152786.jpg,latentdiff-t2i/images/img009751.jpg
latentdiff-t2i/images/img004964.jpg,latentdiff/4/img003348.jpg,coco/coco2017/val2017/img162877.jpg
coco/coco2017/train2017/img043004.jpg,coco/coco2017/val2017/img163708.jpg,latentdiff-t2i/images/img003429.jpg
latentdiff/382/img003155.jpg,latentdiff-t2i/images/img009363.jpg,coco/coco2017/train2017/img075370.jpg
latentdiff/167/img000765.jpg,latentdiff-t2i/images/img007413.jpg,coco/coco2017/train2017/img063801.jpg
coco/coco2017/test2017/img000925.jpg,coco/coco2017/train2017/img125383.jpg,latentdiff/98/img009784.jpg
coco/coco2017/test2017/img030990.jpg,coco/coco2017/train2017/img154509.jpg,latentdiff-t2i/images/img006198.jpg
latentdiff/238/img001552.jpg,latentdiff-t2i/images/img003172.jpg,coco/coco2017/val2017/img160096.jpg
latentdiff-t2i/images/img001999.jpg,latentdiff/459/img004005.jpg,coco/coco2017/train2017/img123391.jpg
coco/coco2017/train2017/img158077.jpg,coco/coco2017/train2017/img127677.jpg,latentdiff-t2i/images/img003706.jpg
coco/coco2017/train2017/img155054.jpg,coco/coco2017/test2017/img037033.jpg,latentdiff/890/img008795.jpg
coco/coco2017/train2017/img142284.jpg,coco/coco2017/train2017/img096134.jpg,latentdiff-t2i/images/img002848.jpg
latentdiff/12/img000244.jpg,latentdiff-t2i/images/img004866.jpg,coco/coco2017/test2017/img000978.jpg
latentdiff/901/img008923.jpg,latentdiff-t2i/images/img003992.jpg,coco/coco2017/train2017/img154921.jpg
coco/coco2017/train2017/img151683.jpg,coco/coco2017/train2017/img118689.jpg,latentdiff/9/img008892.jpg
coco/coco2017/test2017/img036215.jpg,coco/coco2017/train2017/img068130.jpg,latentdiff-t2i/images/img006783.jpg
latentdiff/916/img009085.jpg,latentdiff-t2i/images/img000839.jpg,coco/coco2017/test2017/img026020.jpg
latentdiff-t2i/images/img009881.jpg,latentdiff-t2i/images/img000736.jpg,coco/coco2017/test2017/img028446.jpg
latentdiff/472/img004159.jpg,latentdiff-t2i/images/img005152.jpg,coco/coco2017/train2017/img042614.jpg
latentdiff/256/img001757.jpg,latentdiff/162/img000715.jpg,coco/coco2017/train2017/img130104.jpg
coco/coco2017/train2017/img058972.jpg,coco/coco2017/train2017/img060448.jpg,latentdiff/850/img008353.jpg
latentdiff/705/img006746.jpg,latentdiff/800/img007800.jpg,coco/coco2017/train2017/img044168.jpg
coco/coco2017/train2017/img045845.jpg,coco/coco2017/train2017/img153367.jpg,latentdiff-t2i/images/img005251.jpg
latentdiff/795/img007734.jpg,latentdiff-t2i/images/img008492.jpg,coco/coco2017/test2017/img030793.jpg
coco/coco2017/train2017/img054839.jpg,coco/coco2017/train2017/img115492.jpg,latentdiff-t2i/images/img007238.jpg
coco/coco2017/train2017/img124544.jpg,coco/coco2017/train2017/img097868.jpg,latentdiff/256/img001755.jpg
coco/coco2017/train2017/img121343.jpg,coco/coco2017/train2017/img117006.jpg,latentdiff-t2i/images/img002484.jpg
coco/coco2017/train2017/img092896.jpg,coco/coco2017/test2017/img018187.jpg,latentdiff-t2i/images/img002361.jpg
latentdiff/204/img001186.jpg,latentdiff-t2i/images/img008655.jpg,coco/coco2017/train2017/img134124.jpg
coco/coco2017/train2017/img151732.jpg,coco/coco2017/test2017/img016854.jpg,latentdiff/923/img009167.jpg
coco/coco2017/val2017/img160337.jpg,coco/coco2017/train2017/img147483.jpg,latentdiff/255/img001743.jpg
coco/coco2017/train2017/img097517.jpg,coco/coco2017/train2017/img157374.jpg,latentdiff/85/img008341.jpg
latentdiff/955/img009518.jpg,latentdiff-t2i/images/img002162.jpg,coco/coco2017/train2017/img093356.jpg
latentdiff/170/img000804.jpg,latentdiff/903/img008945.jpg,coco/coco2017/train2017/img137475.jpg
coco/coco2017/test2017/img038886.jpg,coco/coco2017/train2017/img107639.jpg,latentdiff/541/img004922.jpg
coco/coco2017/train2017/img102779.jpg,coco/coco2017/train2017/img133864.jpg,latentdiff/475/img004189.jpg
coco/coco2017/train2017/img046357.jpg,coco/coco2017/train2017/img157714.jpg,latentdiff-t2i/images/img004867.jpg
latentdiff/650/img006136.jpg,latentdiff-t2i/images/img006640.jpg,coco/coco2017/train2017/img128052.jpg
coco/coco2017/train2017/img115168.jpg,coco/coco2017/train2017/img138999.jpg,latentdiff/221/img001378.jpg
coco/coco2017/train2017/img098467.jpg,coco/coco2017/train2017/img142293.jpg,latentdiff/989/img009884.jpg
coco/coco2017/train2017/img104041.jpg,coco/coco2017/test2017/img002441.jpg,latentdiff-t2i/images/img009542.jpg
coco/coco2017/train2017/img140596.jpg,coco/coco2017/train2017/img110341.jpg,latentdiff-t2i/images/img005750.jpg
coco/coco2017/train2017/img068865.jpg,coco/coco2017/train2017/img122734.jpg,latentdiff/825/img008073.jpg
coco/coco2017/test2017/img038984.jpg,coco/coco2017/train2017/img108572.jpg,latentdiff-t2i/images/img009190.jpg
coco/coco2017/train2017/img129801.jpg,coco/coco2017/test2017/img021773.jpg,latentdiff-t2i/images/img000127.jpg
coco/coco2017/train2017/img119259.jpg,coco/coco2017/test2017/img020388.jpg,latentdiff-t2i/images/img003943.jpg
latentdiff/526/img004750.jpg,latentdiff/807/img007873.jpg,coco/coco2017/train2017/img076948.jpg
coco/coco2017/train2017/img047875.jpg,coco/coco2017/val2017/img163106.jpg,latentdiff-t2i/images/img001124.jpg
coco/coco2017/test2017/img015516.jpg,coco/coco2017/test2017/img006467.jpg,latentdiff-t2i/images/img002544.jpg
coco/coco2017/train2017/img114346.jpg,coco/coco2017/train2017/img060171.jpg,latentdiff-t2i/images/img003823.jpg
latentdiff/171/img000811.jpg,latentdiff-t2i/images/img005806.jpg,coco/coco2017/train2017/img091914.jpg
latentdiff-t2i/images/img006820.jpg,latentdiff-t2i/images/img003172.jpg,coco/coco2017/train2017/img104127.jpg
coco/coco2017/test2017/img003715.jpg,coco/coco2017/train2017/img116741.jpg,latentdiff-t2i/images/img005007.jpg
latentdiff-t2i/images/img007759.jpg,latentdiff-t2i/images/img009182.jpg,coco/coco2017/train2017/img093564.jpg
coco/coco2017/train2017/img045216.jpg,coco/coco2017/train2017/img108640.jpg,latentdiff-t2i/images/img007314.jpg
latentdiff/961/img009589.jpg,latentdiff-t2i/images/img009166.jpg,coco/coco2017/val2017/img161655.jpg
latentdiff-t2i/images/img004504.jpg,latentdiff/360/img002915.jpg,coco/coco2017/test2017/img017802.jpg
coco/coco2017/test2017/img034285.jpg,coco/coco2017/train2017/img122848.jpg,latentdiff-t2i/images/img005288.jpg
coco/coco2017/test2017/img005978.jpg,coco/coco2017/train2017/img144001.jpg,latentdiff-t2i/images/img005589.jpg
coco/coco2017/train2017/img150130.jpg,coco/coco2017/train2017/img100514.jpg,latentdiff/385/img003188.jpg
coco/coco2017/train2017/img089216.jpg,coco/coco2017/train2017/img073327.jpg,latentdiff-t2i/images/img007030.jpg
coco/coco2017/train2017/img079859.jpg,coco/coco2017/train2017/img154946.jpg,latentdiff/973/img009714.jpg
latentdiff-t2i/images/img008920.jpg,latentdiff-t2i/images/img006521.jpg,coco/coco2017/test2017/img031826.jpg
coco/coco2017/test2017/img033817.jpg,coco/coco2017/train2017/img126545.jpg,latentdiff-t2i/images/img000212.jpg
latentdiff/638/img005990.jpg,latentdiff-t2i/images/img001809.jpg,coco/coco2017/train2017/img085882.jpg
latentdiff-t2i/images/img000971.jpg,latentdiff/822/img008041.jpg,coco/coco2017/train2017/img111899.jpg
coco/coco2017/train2017/img129272.jpg,coco/coco2017/train2017/img086456.jpg,latentdiff-t2i/images/img008560.jpg
coco/coco2017/train2017/img129785.jpg,coco/coco2017/train2017/img120700.jpg,latentdiff-t2i/images/img004021.jpg
coco/coco2017/train2017/img084897.jpg,coco/coco2017/val2017/img160116.jpg,latentdiff/126/img000316.jpg
latentdiff/693/img006600.jpg,latentdiff-t2i/images/img007118.jpg,coco/coco2017/train2017/img061873.jpg
coco/coco2017/test2017/img025590.jpg,coco/coco2017/train2017/img135913.jpg,latentdiff-t2i/images/img008626.jpg
latentdiff-t2i/images/img000405.jpg,latentdiff/45/img003907.jpg,coco/coco2017/train2017/img045399.jpg
latentdiff-t2i/images/img000031.jpg,latentdiff/847/img008310.jpg,coco/coco2017/test2017/img022299.jpg
coco/coco2017/train2017/img079532.jpg,coco/coco2017/train2017/img101693.jpg,latentdiff/103/img000065.jpg
latentdiff-t2i/images/img009774.jpg,latentdiff/450/img003912.jpg,coco/coco2017/train2017/img125810.jpg
coco/coco2017/train2017/img053232.jpg,coco/coco2017/test2017/img034271.jpg,latentdiff-t2i/images/img005152.jpg
latentdiff-t2i/images/img001417.jpg,latentdiff/204/img001183.jpg,coco/coco2017/train2017/img150711.jpg
latentdiff/123/img000289.jpg,latentdiff-t2i/images/img005212.jpg,coco/coco2017/train2017/img154338.jpg
coco/coco2017/train2017/img071522.jpg,coco/coco2017/train2017/img078851.jpg,latentdiff-t2i/images/img004629.jpg
latentdiff/387/img003206.jpg,latentdiff/742/img007159.jpg,coco/coco2017/train2017/img134388.jpg
coco/coco2017/train2017/img136439.jpg,coco/coco2017/train2017/img084898.jpg,latentdiff-t2i/images/img008327.jpg
latentdiff-t2i/images/img004055.jpg,latentdiff/621/img005816.jpg,coco/coco2017/test2017/img025739.jpg
coco/coco2017/train2017/img158382.jpg,coco/coco2017/test2017/img040446.jpg,latentdiff/610/img005692.jpg
latentdiff-t2i/images/img007851.jpg,latentdiff-t2i/images/img007377.jpg,coco/coco2017/train2017/img151382.jpg
latentdiff/265/img001856.jpg,latentdiff-t2i/images/img004381.jpg,coco/coco2017/train2017/img098075.jpg
coco/coco2017/train2017/img065912.jpg,coco/coco2017/test2017/img010465.jpg,latentdiff-t2i/images/img006154.jpg
latentdiff-t2i/images/img004177.jpg,latentdiff-t2i/images/img008630.jpg,coco/coco2017/train2017/img075280.jpg
coco/coco2017/val2017/img159771.jpg,coco/coco2017/train2017/img061977.jpg,latentdiff-t2i/images/img009199.jpg
coco/coco2017/test2017/img013052.jpg,coco/coco2017/train2017/img122333.jpg,latentdiff-t2i/images/img000005.jpg
coco/coco2017/test2017/img008028.jpg,coco/coco2017/train2017/img141843.jpg,latentdiff-t2i/images/img000528.jpg
latentdiff-t2i/images/img003763.jpg,latentdiff-t2i/images/img005505.jpg,coco/coco2017/test2017/img005488.jpg
coco/coco2017/train2017/img138457.jpg,coco/coco2017/train2017/img104070.jpg,latentdiff/770/img007465.jpg
latentdiff/167/img000762.jpg,latentdiff/790/img007688.jpg,coco/coco2017/train2017/img135302.jpg
latentdiff-t2i/images/img006784.jpg,latentdiff/486/img004307.jpg,coco/coco2017/train2017/img133515.jpg
latentdiff/372/img003041.jpg,latentdiff/410/img003479.jpg,coco/coco2017/train2017/img129531.jpg
coco/coco2017/train2017/img091246.jpg,coco/coco2017/test2017/img004958.jpg,latentdiff/983/img009825.jpg
