Anchor,Positive,Negative
tt-cc/cin_k600_p1.0_a0.05_fid5.20/978/img048817.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/867/img042663.jpg,coco/coco2017/train2017/img108407.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/682/img032420.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img001589.jpg,coco/coco2017/train2017/img102756.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/617/img028829.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img022102.jpg,coco/coco2017/train2017/img091599.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/218/img006661.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/858/img042168.jpg,coco/coco2017/train2017/img133186.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img030792.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/390/img016231.jpg,coco/coco2017/train2017/img117104.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/501/img022418.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img025772.jpg,coco/coco2017/test2017/img017936.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img027763.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img011855.jpg,coco/coco2017/train2017/img097078.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img045223.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/42/img017877.jpg,coco/coco2017/train2017/img068732.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/924/img045893.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img021671.jpg,coco/coco2017/test2017/img021098.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/110/img000723.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/38/img015616.jpg,coco/coco2017/train2017/img083608.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/672/img031880.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/540/img024558.jpg,coco/coco2017/test2017/img024586.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img023314.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/396/img016528.jpg,coco/coco2017/train2017/img083352.jpg
tt-coco/samples_nopix/img003748.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img031575.jpg,coco/coco2017/test2017/img024117.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img026376.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/238/img007783.jpg,coco/coco2017/train2017/img056709.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/734/img035332.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img048308.jpg,coco/coco2017/val2017/img160676.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/798/img038837.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/419/img017839.jpg,coco/coco2017/test2017/img036270.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img023296.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img003375.jpg,coco/coco2017/train2017/img054183.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img041029.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img021429.jpg,coco/coco2017/train2017/img105405.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/774/img037506.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/221/img006880.jpg,coco/coco2017/test2017/img013397.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img030789.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/742/img035758.jpg,coco/coco2017/train2017/img155988.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/901/img044616.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/859/img042240.jpg,coco/coco2017/test2017/img023297.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img016360.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/218/img006660.jpg,coco/coco2017/train2017/img132394.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/61/img028409.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/236/img007698.jpg,coco/coco2017/train2017/img078514.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/206/img006035.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/427/img018292.jpg,coco/coco2017/test2017/img001159.jpg
tt-coco/samples_nopix/img004081.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/318/img012209.jpg,coco/coco2017/train2017/img142439.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/268/img009408.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img044532.jpg,coco/coco2017/train2017/img141883.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img049738.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/846/img041544.jpg,coco/coco2017/train2017/img104988.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img034581.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img010497.jpg,coco/coco2017/test2017/img027397.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/853/img041904.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/679/img032241.jpg,coco/coco2017/train2017/img091182.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/354/img014236.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img024963.jpg,coco/coco2017/train2017/img052123.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/623/img029195.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img025886.jpg,coco/coco2017/train2017/img049185.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/56/img025611.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img044973.jpg,coco/coco2017/train2017/img146723.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img009139.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/573/img026365.jpg,coco/coco2017/test2017/img039987.jpg
tt-coco/samples_nopix/img004797.jpg,tt-coco/samples_nopix/img002488.jpg,coco/coco2017/train2017/img069609.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img048558.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/751/img036252.jpg,coco/coco2017/test2017/img019797.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img015884.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/344/img013670.jpg,coco/coco2017/train2017/img076113.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/57/img026153.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img035599.jpg,coco/coco2017/train2017/img155597.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/65/img030643.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img030959.jpg,coco/coco2017/test2017/img040161.jpg
tt-coco/samples_nopix/img001031.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/624/img029218.jpg,coco/coco2017/train2017/img076768.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/205/img005963.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img035752.jpg,coco/coco2017/train2017/img111391.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img035481.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/280/img010111.jpg,coco/coco2017/train2017/img094098.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/507/img022746.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/863/img042460.jpg,coco/coco2017/train2017/img057334.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/89/img043928.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/84/img041192.jpg,coco/coco2017/train2017/img091161.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/221/img006863.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/973/img048592.jpg,coco/coco2017/test2017/img032258.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img026170.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/814/img039794.jpg,coco/coco2017/train2017/img056929.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img047871.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/579/img026683.jpg,coco/coco2017/train2017/img140980.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/762/img036850.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img045849.jpg,coco/coco2017/train2017/img083188.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/69/img032849.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img019588.jpg,coco/coco2017/test2017/img006911.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img025036.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img024166.jpg,coco/coco2017/train2017/img047510.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/114/img000927.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/525/img023732.jpg,coco/coco2017/train2017/img132939.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/978/img048800.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/870/img042889.jpg,coco/coco2017/train2017/img051038.jpg
tt-coco/samples_nopix/img002333.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/445/img019289.jpg,coco/coco2017/train2017/img111870.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img016675.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/541/img024625.jpg,coco/coco2017/test2017/img002274.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/111/img000760.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/565/img025928.jpg,coco/coco2017/train2017/img153713.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/963/img048044.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img038061.jpg,coco/coco2017/test2017/img040194.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img039384.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/916/img045443.jpg,coco/coco2017/train2017/img154471.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img037403.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/487/img021592.jpg,coco/coco2017/train2017/img153603.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/847/img041585.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img005349.jpg,coco/coco2017/train2017/img156889.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/972/img048538.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/278/img009965.jpg,coco/coco2017/test2017/img019151.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img009115.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/645/img030383.jpg,coco/coco2017/train2017/img144604.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/960/img047875.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/72/img034527.jpg,coco/coco2017/train2017/img153047.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img049140.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/545/img024805.jpg,coco/coco2017/train2017/img088908.jpg
tt-coco/samples_nopix/img004908.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/747/img036005.jpg,coco/coco2017/test2017/img034087.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img001614.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/40/img016767.jpg,coco/coco2017/test2017/img020998.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/823/img040297.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/169/img003941.jpg,coco/coco2017/train2017/img070099.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img039485.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img037013.jpg,coco/coco2017/test2017/img033201.jpg
tt-coco/samples_nopix/img003551.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img038406.jpg,coco/coco2017/train2017/img079410.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/954/img047547.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/515/img023155.jpg,coco/coco2017/train2017/img149702.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img015539.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/905/img044827.jpg,coco/coco2017/val2017/img163137.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img014229.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/57/img026172.jpg,coco/coco2017/train2017/img151418.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/336/img013246.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/591/img027354.jpg,coco/coco2017/train2017/img058015.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img013695.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/459/img020033.jpg,coco/coco2017/test2017/img017639.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img012584.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/571/img026285.jpg,coco/coco2017/test2017/img015604.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img021532.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/112/img000833.jpg,coco/coco2017/train2017/img128452.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/210/img006280.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/433/img018619.jpg,coco/coco2017/train2017/img057895.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/443/img019193.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img012464.jpg,coco/coco2017/train2017/img123896.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/824/img040325.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/148/img002774.jpg,coco/coco2017/test2017/img028897.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img000885.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img035604.jpg,coco/coco2017/train2017/img125761.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img016292.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img049450.jpg,coco/coco2017/train2017/img075178.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/24/img007857.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img008924.jpg,coco/coco2017/train2017/img069116.jpg
tt-coco/samples_nopix/img002717.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img009781.jpg,coco/coco2017/train2017/img114807.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img021422.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img018592.jpg,coco/coco2017/test2017/img000500.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img044885.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img042326.jpg,coco/coco2017/train2017/img083260.jpg
tt-coco/samples_nopix/img000324.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img038057.jpg,coco/coco2017/train2017/img114873.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/506/img022655.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/381/img015715.jpg,coco/coco2017/test2017/img005049.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/723/img034747.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/135/img002073.jpg,coco/coco2017/test2017/img012185.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img045508.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/124/img001461.jpg,coco/coco2017/train2017/img055437.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img021463.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/986/img049254.jpg,coco/coco2017/train2017/img079290.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img035070.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/511/img022973.jpg,coco/coco2017/train2017/img158743.jpg
tt-coco/samples_nopix/img004873.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img004672.jpg,coco/coco2017/train2017/img102726.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img041143.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img037548.jpg,coco/coco2017/train2017/img141153.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img018038.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/362/img014666.jpg,coco/coco2017/train2017/img136025.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img014308.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/17/img003958.jpg,coco/coco2017/train2017/img127454.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/503/img022518.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/57/img026169.jpg,coco/coco2017/train2017/img043731.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/616/img028792.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img011011.jpg,coco/coco2017/test2017/img024837.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img026076.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/529/img023905.jpg,coco/coco2017/train2017/img124360.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/168/img003886.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img004343.jpg,coco/coco2017/test2017/img040443.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img000025.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/185/img004820.jpg,coco/coco2017/test2017/img020367.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img036989.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/940/img046785.jpg,coco/coco2017/train2017/img092777.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img031674.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/822/img040201.jpg,coco/coco2017/train2017/img108192.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/408/img017210.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img046749.jpg,coco/coco2017/train2017/img043908.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/538/img024427.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img027302.jpg,coco/coco2017/train2017/img148935.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/62/img028951.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img044108.jpg,coco/coco2017/test2017/img026900.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/960/img047896.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img005885.jpg,coco/coco2017/train2017/img078772.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/247/img008265.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/743/img035840.jpg,coco/coco2017/train2017/img082719.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/330/img012945.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/519/img023375.jpg,coco/coco2017/train2017/img058946.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img039191.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img042852.jpg,coco/coco2017/train2017/img146810.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img028508.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img004510.jpg,coco/coco2017/val2017/img163021.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/37/img015077.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img035251.jpg,coco/coco2017/train2017/img129323.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/802/img039147.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img014159.jpg,coco/coco2017/train2017/img147502.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/268/img009402.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img040569.jpg,coco/coco2017/train2017/img093277.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/153/img003088.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/547/img024931.jpg,coco/coco2017/train2017/img151059.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/197/img005488.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/884/img043638.jpg,coco/coco2017/train2017/img127748.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/283/img010286.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img024330.jpg,coco/coco2017/train2017/img042954.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/503/img022546.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img011443.jpg,coco/coco2017/train2017/img061503.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img030912.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/474/img020861.jpg,coco/coco2017/val2017/img160274.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/129/img001748.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/257/img008844.jpg,coco/coco2017/train2017/img055792.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img042512.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img030245.jpg,coco/coco2017/test2017/img035753.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/191/img005193.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/605/img028184.jpg,coco/coco2017/train2017/img085378.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img045888.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img033226.jpg,coco/coco2017/train2017/img135652.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/112/img000829.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img022626.jpg,coco/coco2017/train2017/img083675.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img008686.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img038498.jpg,coco/coco2017/test2017/img013929.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img048501.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img038827.jpg,coco/coco2017/test2017/img022676.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img010582.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/197/img005451.jpg,coco/coco2017/train2017/img129733.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img032326.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img009013.jpg,coco/coco2017/train2017/img082330.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img016559.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img017024.jpg,coco/coco2017/train2017/img076642.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img040968.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img005812.jpg,coco/coco2017/train2017/img129522.jpg
tt-coco/samples_nopix/img004310.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img011597.jpg,coco/coco2017/train2017/img063179.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img048495.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img023415.jpg,coco/coco2017/train2017/img102906.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img017527.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/928/img046074.jpg,coco/coco2017/train2017/img121857.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/535/img024283.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img018571.jpg,coco/coco2017/train2017/img104554.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/526/img023799.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/503/img022548.jpg,coco/coco2017/train2017/img090285.jpg
tt-coco/samples_nopix/img003936.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/117/img001082.jpg,coco/coco2017/test2017/img029009.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/526/img023757.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img037498.jpg,coco/coco2017/train2017/img118701.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/386/img015989.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/828/img040534.jpg,coco/coco2017/test2017/img038958.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/318/img012204.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img013957.jpg,coco/coco2017/test2017/img021523.jpg
tt-coco/samples_nopix/img000134.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/388/img016095.jpg,coco/coco2017/train2017/img146568.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img049209.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/586/img027071.jpg,coco/coco2017/test2017/img023871.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/394/img016402.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/410/img017394.jpg,coco/coco2017/train2017/img058376.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img034262.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/21/img006201.jpg,coco/coco2017/train2017/img131993.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/120/img001299.jpg,tt-coco/samples_nopix/img002203.jpg,coco/coco2017/train2017/img149356.jpg
tt-coco/samples_nopix/img004322.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img006089.jpg,coco/coco2017/train2017/img089341.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/554/img025317.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img015238.jpg,coco/coco2017/train2017/img069960.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img037835.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/985/img049226.jpg,coco/coco2017/train2017/img089079.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img010194.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/93/img046167.jpg,coco/coco2017/test2017/img033941.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/377/img015494.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img041840.jpg,coco/coco2017/train2017/img085606.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img031874.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/75/img036169.jpg,coco/coco2017/test2017/img031438.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/799/img038862.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/430/img018474.jpg,coco/coco2017/val2017/img159223.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img024133.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/694/img033060.jpg,coco/coco2017/train2017/img129565.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img004263.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/311/img011877.jpg,coco/coco2017/train2017/img076666.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/26/img008990.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/760/img036774.jpg,coco/coco2017/train2017/img073730.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/73/img035097.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img049023.jpg,coco/coco2017/train2017/img101125.jpg
