Anchor,Positive,Negative
coco/coco2017/train2017/img096066.jpg,coco/coco2017/train2017/img079242.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/13/img001774.jpg
tt-coco/samples_nopix/img003810.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/48/img021199.jpg,coco/coco2017/test2017/img027527.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/690/img032867.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/267/img009355.jpg,coco/coco2017/train2017/img096390.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/684/img032516.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/19/img005067.jpg,coco/coco2017/train2017/img116901.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/93/img046195.jpg,tt-coco/samples_nopix/img004691.jpg,coco/coco2017/train2017/img069799.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img002029.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/703/img033638.jpg,coco/coco2017/train2017/img065971.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/167/img003836.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img049440.jpg,coco/coco2017/val2017/img162717.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/775/img037566.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/133/img001968.jpg,coco/coco2017/train2017/img125851.jpg
coco/coco2017/train2017/img047781.jpg,coco/coco2017/train2017/img098813.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/433/img018638.jpg
coco/coco2017/train2017/img106086.jpg,coco/coco2017/train2017/img135379.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img026927.jpg
coco/coco2017/train2017/img111220.jpg,coco/coco2017/train2017/img139096.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/583/img026926.jpg
coco/coco2017/test2017/img033492.jpg,coco/coco2017/train2017/img130785.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img026062.jpg
coco/coco2017/train2017/img066746.jpg,coco/coco2017/train2017/img107141.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img004463.jpg
tt-coco/samples_nopix/img001763.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img043251.jpg,coco/coco2017/train2017/img056140.jpg
coco/coco2017/train2017/img073657.jpg,coco/coco2017/train2017/img131885.jpg,tt-coco/samples_nopix/img003148.jpg
coco/coco2017/train2017/img080495.jpg,coco/coco2017/test2017/img032421.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img016973.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/530/img024000.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img041223.jpg,coco/coco2017/train2017/img079532.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img045773.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/138/img002226.jpg,coco/coco2017/train2017/img113444.jpg
coco/coco2017/train2017/img115515.jpg,coco/coco2017/test2017/img003098.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/355/img014277.jpg
coco/coco2017/test2017/img009778.jpg,coco/coco2017/test2017/img022289.jpg,tt-coco/samples_nopix/img003833.jpg
coco/coco2017/train2017/img086612.jpg,coco/coco2017/train2017/img077240.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img044687.jpg
coco/coco2017/train2017/img088063.jpg,coco/coco2017/train2017/img130952.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img024343.jpg
coco/coco2017/train2017/img095077.jpg,coco/coco2017/train2017/img142671.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img023439.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img040689.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/519/img023367.jpg,coco/coco2017/train2017/img042959.jpg
coco/coco2017/train2017/img102081.jpg,coco/coco2017/train2017/img142055.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/504/img022587.jpg
coco/coco2017/test2017/img040380.jpg,coco/coco2017/train2017/img108592.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/740/img035676.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/684/img032534.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img047294.jpg,coco/coco2017/train2017/img132630.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img001397.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/336/img013231.jpg,coco/coco2017/train2017/img047584.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/536/img024333.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/143/img002519.jpg,coco/coco2017/test2017/img007362.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/522/img023553.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/127/img001611.jpg,coco/coco2017/train2017/img136800.jpg
coco/coco2017/train2017/img075024.jpg,coco/coco2017/train2017/img097742.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/407/img017152.jpg
coco/coco2017/train2017/img048111.jpg,coco/coco2017/test2017/img031352.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img006450.jpg
coco/coco2017/test2017/img038135.jpg,coco/coco2017/train2017/img132315.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/265/img009281.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/808/img039408.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/329/img012845.jpg,coco/coco2017/train2017/img087350.jpg
coco/coco2017/train2017/img146184.jpg,coco/coco2017/train2017/img044886.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img034571.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img015886.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/370/img015146.jpg,coco/coco2017/train2017/img129990.jpg
coco/coco2017/test2017/img033125.jpg,coco/coco2017/train2017/img117248.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/570/img026208.jpg
coco/coco2017/train2017/img142011.jpg,coco/coco2017/train2017/img118236.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/877/img043224.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img034745.jpg,tt-coco/samples_nopix/img003352.jpg,coco/coco2017/train2017/img094961.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/694/img033061.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/899/img044434.jpg,coco/coco2017/train2017/img047639.jpg
coco/coco2017/train2017/img079926.jpg,coco/coco2017/train2017/img157297.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img019554.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/638/img029951.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/63/img029518.jpg,coco/coco2017/train2017/img140488.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/511/img022996.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img047292.jpg,coco/coco2017/train2017/img114511.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/691/img032905.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/679/img032204.jpg,coco/coco2017/train2017/img155103.jpg
coco/coco2017/test2017/img028851.jpg,coco/coco2017/train2017/img056060.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img021218.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img043328.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/387/img016006.jpg,coco/coco2017/train2017/img065166.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/457/img019949.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/559/img025563.jpg,coco/coco2017/test2017/img040415.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/869/img042766.jpg,tt-coco/samples_nopix/img000550.jpg,coco/coco2017/test2017/img019818.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/791/img038481.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/675/img032048.jpg,coco/coco2017/train2017/img045109.jpg
coco/coco2017/val2017/img159085.jpg,coco/coco2017/test2017/img036397.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img029484.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/549/img025038.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/79/img038375.jpg,coco/coco2017/train2017/img056879.jpg
coco/coco2017/test2017/img002207.jpg,coco/coco2017/test2017/img036497.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/260/img009041.jpg
coco/coco2017/test2017/img011592.jpg,coco/coco2017/train2017/img153599.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img019178.jpg
coco/coco2017/test2017/img011015.jpg,coco/coco2017/train2017/img124768.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/965/img048103.jpg
coco/coco2017/test2017/img034218.jpg,coco/coco2017/train2017/img080308.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/341/img013502.jpg
tt-coco/samples_nopix/img002800.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img003316.jpg,coco/coco2017/train2017/img060805.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img026902.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/420/img017943.jpg,coco/coco2017/test2017/img001358.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img022156.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/36/img014541.jpg,coco/coco2017/train2017/img088648.jpg
coco/coco2017/train2017/img102043.jpg,coco/coco2017/train2017/img095635.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img005183.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/988/img049397.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/285/img010398.jpg,coco/coco2017/train2017/img142616.jpg
coco/coco2017/test2017/img014987.jpg,coco/coco2017/train2017/img085786.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/806/img039314.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img028831.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/915/img045350.jpg,coco/coco2017/test2017/img032095.jpg
coco/coco2017/train2017/img132109.jpg,coco/coco2017/train2017/img152831.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img046229.jpg
coco/coco2017/train2017/img069224.jpg,coco/coco2017/train2017/img054912.jpg,tt-coco/samples_nopix/img001435.jpg
coco/coco2017/test2017/img028640.jpg,coco/coco2017/train2017/img075512.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img004691.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img012821.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/279/img010043.jpg,coco/coco2017/train2017/img134271.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/548/img024985.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img046812.jpg,coco/coco2017/val2017/img163863.jpg
coco/coco2017/train2017/img060013.jpg,coco/coco2017/test2017/img031283.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/31/img011765.jpg
tt-coco/samples_nopix/img004979.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/849/img041663.jpg,coco/coco2017/test2017/img005463.jpg
coco/coco2017/train2017/img072213.jpg,coco/coco2017/train2017/img157376.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/76/img036720.jpg
coco/coco2017/train2017/img044530.jpg,coco/coco2017/train2017/img139822.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/545/img024808.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img000273.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/556/img025446.jpg,coco/coco2017/train2017/img094803.jpg
coco/coco2017/train2017/img051901.jpg,coco/coco2017/train2017/img077279.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/443/img019184.jpg
coco/coco2017/train2017/img098606.jpg,coco/coco2017/train2017/img124636.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img031799.jpg
coco/coco2017/test2017/img012025.jpg,coco/coco2017/train2017/img085836.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/17/img003961.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/353/img014179.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/333/img013093.jpg,coco/coco2017/train2017/img053784.jpg
coco/coco2017/train2017/img048966.jpg,coco/coco2017/train2017/img101965.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img048811.jpg
coco/coco2017/train2017/img149418.jpg,coco/coco2017/train2017/img130504.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img041489.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/753/img036357.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/952/img047415.jpg,coco/coco2017/train2017/img140454.jpg
coco/coco2017/train2017/img048822.jpg,coco/coco2017/train2017/img072262.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/517/img023271.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/981/img049013.jpg,tt-coco/samples_nopix/img002455.jpg,coco/coco2017/train2017/img158523.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/982/img049079.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/6/img027830.jpg,coco/coco2017/test2017/img038856.jpg
coco/coco2017/train2017/img089775.jpg,coco/coco2017/train2017/img100787.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img016082.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/778/img037700.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/2/img005601.jpg,coco/coco2017/test2017/img036869.jpg
coco/coco2017/train2017/img053845.jpg,coco/coco2017/train2017/img153934.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img003656.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/424/img018104.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img024704.jpg,coco/coco2017/val2017/img162023.jpg
coco/coco2017/train2017/img130252.jpg,coco/coco2017/train2017/img132100.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/79/img038383.jpg
coco/coco2017/test2017/img010511.jpg,coco/coco2017/train2017/img143588.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/997/img049872.jpg
coco/coco2017/train2017/img095107.jpg,coco/coco2017/test2017/img039717.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/941/img046841.jpg
coco/coco2017/train2017/img112270.jpg,coco/coco2017/train2017/img054683.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img043890.jpg
coco/coco2017/test2017/img023477.jpg,coco/coco2017/train2017/img129718.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/177/img004364.jpg
coco/coco2017/train2017/img099022.jpg,coco/coco2017/val2017/img159515.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/537/img024380.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/223/img006964.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/689/img032799.jpg,coco/coco2017/train2017/img156794.jpg
coco/coco2017/val2017/img160229.jpg,coco/coco2017/val2017/img162196.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img045953.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/699/img033316.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img047010.jpg,coco/coco2017/train2017/img075285.jpg
coco/coco2017/train2017/img144234.jpg,coco/coco2017/train2017/img145266.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img024079.jpg
coco/coco2017/train2017/img075929.jpg,coco/coco2017/train2017/img041282.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/916/img045420.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/613/img028614.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/571/img026261.jpg,coco/coco2017/train2017/img140855.jpg
coco/coco2017/train2017/img076575.jpg,coco/coco2017/train2017/img097459.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/182/img004661.jpg
coco/coco2017/train2017/img062160.jpg,coco/coco2017/train2017/img133547.jpg,tt-coco/samples_nopix/img002510.jpg
coco/coco2017/train2017/img132806.jpg,coco/coco2017/train2017/img040738.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/40/img016770.jpg
coco/coco2017/train2017/img118696.jpg,coco/coco2017/train2017/img156549.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img004888.jpg
coco/coco2017/val2017/img162019.jpg,coco/coco2017/val2017/img159489.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/982/img049097.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/812/img039685.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img010622.jpg,coco/coco2017/train2017/img085786.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/513/img023070.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/763/img036912.jpg,coco/coco2017/train2017/img052372.jpg
coco/coco2017/train2017/img086017.jpg,coco/coco2017/train2017/img111079.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/675/img032022.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/605/img028193.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/345/img013702.jpg,coco/coco2017/train2017/img096885.jpg
coco/coco2017/val2017/img160031.jpg,coco/coco2017/test2017/img015754.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img027934.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/452/img019689.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/520/img023493.jpg,coco/coco2017/train2017/img096448.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/383/img015849.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/6/img027815.jpg,coco/coco2017/val2017/img159900.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img010982.jpg,tt-coco/samples_nopix/img004914.jpg,coco/coco2017/train2017/img143537.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/228/img007201.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/110/img000731.jpg,coco/coco2017/test2017/img020430.jpg
coco/coco2017/train2017/img074561.jpg,coco/coco2017/train2017/img071244.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/373/img015282.jpg
coco/coco2017/train2017/img057775.jpg,coco/coco2017/train2017/img154425.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img036820.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/93/img046164.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img038308.jpg,coco/coco2017/train2017/img138160.jpg
coco/coco2017/train2017/img148551.jpg,coco/coco2017/train2017/img048892.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img041832.jpg
coco/coco2017/train2017/img104729.jpg,coco/coco2017/train2017/img060005.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/173/img004176.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/140/img002372.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/718/img034403.jpg,coco/coco2017/train2017/img088048.jpg
coco/coco2017/test2017/img019259.jpg,coco/coco2017/train2017/img075867.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img028519.jpg
coco/coco2017/train2017/img107834.jpg,coco/coco2017/train2017/img075237.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img043714.jpg
coco/coco2017/test2017/img031607.jpg,coco/coco2017/train2017/img109987.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img000898.jpg
tt-coco/samples_nopix/img002393.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/356/img014344.jpg,coco/coco2017/train2017/img132703.jpg
coco/coco2017/train2017/img050277.jpg,coco/coco2017/train2017/img055979.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/114/img000943.jpg
coco/coco2017/test2017/img000388.jpg,coco/coco2017/train2017/img119018.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img035404.jpg
coco/coco2017/train2017/img075695.jpg,coco/coco2017/test2017/img019855.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img027908.jpg
coco/coco2017/train2017/img081063.jpg,coco/coco2017/val2017/img159826.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/461/img020170.jpg
coco/coco2017/train2017/img066277.jpg,coco/coco2017/train2017/img041597.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/110/img000745.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img009748.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/508/img022775.jpg,coco/coco2017/train2017/img110216.jpg
coco/coco2017/train2017/img107790.jpg,coco/coco2017/train2017/img112995.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img045327.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img032461.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/601/img027989.jpg,coco/coco2017/test2017/img030424.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/462/img020215.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img026795.jpg,coco/coco2017/train2017/img158695.jpg
tt-coco/samples_nopix/img002176.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/566/img025977.jpg,coco/coco2017/train2017/img116378.jpg
coco/coco2017/train2017/img106205.jpg,coco/coco2017/val2017/img161731.jpg,tt-coco/samples_nopix/img004194.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/802/img039142.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/770/img037328.jpg,coco/coco2017/val2017/img162012.jpg
coco/coco2017/train2017/img149276.jpg,coco/coco2017/train2017/img097146.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/761/img036815.jpg
coco/coco2017/train2017/img140641.jpg,coco/coco2017/train2017/img047010.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img002497.jpg
coco/coco2017/train2017/img147525.jpg,coco/coco2017/train2017/img087435.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img043223.jpg
coco/coco2017/train2017/img102358.jpg,coco/coco2017/train2017/img114746.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img005183.jpg
coco/coco2017/train2017/img142878.jpg,coco/coco2017/test2017/img018020.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img028621.jpg
coco/coco2017/train2017/img123607.jpg,coco/coco2017/test2017/img009302.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img046444.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/87/img042807.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/414/img017590.jpg,coco/coco2017/test2017/img017284.jpg
coco/coco2017/train2017/img117313.jpg,coco/coco2017/train2017/img095150.jpg,tt-coco/samples_nopix/img003195.jpg
coco/coco2017/train2017/img114135.jpg,coco/coco2017/train2017/img129363.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/659/img031139.jpg
coco/coco2017/train2017/img062516.jpg,coco/coco2017/train2017/img102998.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/986/img049254.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/711/img034063.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/619/img028901.jpg,coco/coco2017/train2017/img152763.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/477/img021007.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/470/img020687.jpg,coco/coco2017/train2017/img059198.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img012318.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/729/img035006.jpg,coco/coco2017/val2017/img159938.jpg
coco/coco2017/train2017/img140120.jpg,coco/coco2017/train2017/img068196.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img023610.jpg
coco/coco2017/train2017/img084791.jpg,coco/coco2017/train2017/img066025.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img025434.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/739/img035556.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img035238.jpg,coco/coco2017/train2017/img047715.jpg
coco/coco2017/train2017/img108315.jpg,coco/coco2017/train2017/img087062.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/604/img028133.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/189/img005017.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/806/img039340.jpg,coco/coco2017/train2017/img136906.jpg
coco/coco2017/test2017/img031434.jpg,coco/coco2017/train2017/img040725.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/832/img040756.jpg
coco/coco2017/test2017/img039985.jpg,coco/coco2017/train2017/img047597.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img021462.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/773/img037462.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img041760.jpg,coco/coco2017/test2017/img031584.jpg
coco/coco2017/train2017/img093485.jpg,coco/coco2017/test2017/img032040.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img007555.jpg
coco/coco2017/train2017/img096491.jpg,coco/coco2017/test2017/img017804.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/604/img028131.jpg
coco/coco2017/train2017/img073467.jpg,coco/coco2017/test2017/img028868.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img004063.jpg
coco/coco2017/train2017/img064302.jpg,coco/coco2017/train2017/img108183.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img007986.jpg
coco/coco2017/train2017/img080212.jpg,coco/coco2017/train2017/img156707.jpg,tt-coco/samples_nopix/img000359.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/932/img046305.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/32/img012349.jpg,coco/coco2017/train2017/img065674.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img019751.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/575/img026492.jpg,coco/coco2017/train2017/img123708.jpg
coco/coco2017/train2017/img076346.jpg,coco/coco2017/train2017/img069954.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/602/img028014.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/927/img046010.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/59/img027254.jpg,coco/coco2017/train2017/img106067.jpg
coco/coco2017/train2017/img050384.jpg,coco/coco2017/train2017/img107746.jpg,tt-coco/samples_nopix/img003130.jpg
coco/coco2017/train2017/img093620.jpg,coco/coco2017/train2017/img150734.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/951/img047352.jpg
coco/coco2017/train2017/img117733.jpg,coco/coco2017/train2017/img098848.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/322/img012484.jpg
coco/coco2017/test2017/img002038.jpg,coco/coco2017/train2017/img086604.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/173/img004183.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img049027.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/728/img034988.jpg,coco/coco2017/train2017/img120318.jpg
